Local time,Open,High,Low,Close,Volume
16.03.2018 08:42:00.000 GMT+0100,65.156,65.156,65.126,65.136,0.0015
16.03.2018 08:43:00.000 GMT+0100,65.141,65.141,65.121,65.121,0.0008
16.03.2018 08:44:00.000 GMT+0100,65.126,65.126,65.121,65.121,0.001
16.03.2018 08:45:00.000 GMT+0100,65.115,65.115,65.106,65.106,0.0006
16.03.2018 08:46:00.000 GMT+0100,65.111,65.111,65.106,65.111,0.0056
16.03.2018 08:47:00.000 GMT+0100,65.115,65.115,65.106,65.111,0.0013
16.03.2018 08:48:00.000 GMT+0100,65.106,65.136,65.106,65.136,0.0018
16.03.2018 08:49:00.000 GMT+0100,65.151,65.151,65.131,65.136,0.0013
16.03.2018 08:50:00.000 GMT+0100,65.131,65.155,65.131,65.155,0.001
16.03.2018 08:51:00.000 GMT+0100,65.176,65.176,65.166,65.176,0.0006
16.03.2018 08:52:00.000 GMT+0100,65.166,65.166,65.161,65.166,0.0004
16.03.2018 08:53:00.000 GMT+0100,65.156,65.156,65.151,65.151,0.0004
16.03.2018 08:54:00.000 GMT+0100,65.156,65.156,65.141,65.141,0.0015
16.03.2018 08:55:00.000 GMT+0100,65.146,65.146,65.106,65.106,0.0035
16.03.2018 08:56:00.000 GMT+0100,65.111,65.111,65.096,65.096,0.0009
16.03.2018 08:57:00.000 GMT+0100,65.106,65.115,65.101,65.101,0.0007
16.03.2018 08:58:00.000 GMT+0100,65.106,65.115,65.096,65.111,0.0012
16.03.2018 08:59:00.000 GMT+0100,65.106,65.106,65.096,65.096,0.0006
16.03.2018 09:00:00.000 GMT+0100,65.101,65.106,65.055,65.074,0.0043
16.03.2018 09:01:00.000 GMT+0100,65.096,65.151,65.090,65.125,0.0045
16.03.2018 09:02:00.000 GMT+0100,65.141,65.151,65.125,65.146,0.0023
16.03.2018 09:03:00.000 GMT+0100,65.136,65.136,65.115,65.125,0.0023
16.03.2018 09:04:00.000 GMT+0100,65.126,65.131,65.104,65.110,0.0038
16.03.2018 09:05:00.000 GMT+0100,65.115,65.141,65.115,65.131,0.002
16.03.2018 09:06:00.000 GMT+0100,65.115,65.121,65.080,65.080,0.0032
16.03.2018 09:07:00.000 GMT+0100,65.074,65.091,65.065,65.091,0.002
16.03.2018 09:08:00.000 GMT+0100,65.085,65.091,65.074,65.091,0.0017
16.03.2018 09:09:00.000 GMT+0100,65.085,65.101,65.085,65.085,0.0031
16.03.2018 09:10:00.000 GMT+0100,65.080,65.091,65.080,65.085,0.0015
16.03.2018 09:11:00.000 GMT+0100,65.106,65.106,65.080,65.085,0.0028
16.03.2018 09:12:00.000 GMT+0100,65.074,65.085,65.055,65.055,0.0039
16.03.2018 09:13:00.000 GMT+0100,65.060,65.085,65.060,65.070,0.0026
16.03.2018 09:14:00.000 GMT+0100,65.085,65.085,65.035,65.035,0.0104
16.03.2018 09:15:00.000 GMT+0100,65.044,65.061,65.040,65.055,0.0019
16.03.2018 09:16:00.000 GMT+0100,65.046,65.055,65.030,65.046,0.0013
16.03.2018 09:17:00.000 GMT+0100,65.041,65.041,65.005,65.015,0.005
16.03.2018 09:18:00.000 GMT+0100,65.046,65.046,65.025,65.036,0.0016
16.03.2018 09:19:00.000 GMT+0100,65.031,65.046,65.005,65.021,0.0051
16.03.2018 09:20:00.000 GMT+0100,65.015,65.044,65.015,65.044,0.005
16.03.2018 09:21:00.000 GMT+0100,65.055,65.061,65.055,65.055,0.0013
16.03.2018 09:22:00.000 GMT+0100,65.044,65.066,65.040,65.055,0.0027
16.03.2018 09:23:00.000 GMT+0100,65.066,65.076,65.065,65.065,0.0015
16.03.2018 09:24:00.000 GMT+0100,65.070,65.085,65.055,65.085,0.002
16.03.2018 09:25:00.000 GMT+0100,65.076,65.085,65.070,65.085,0.0015
16.03.2018 09:26:00.000 GMT+0100,65.096,65.126,65.074,65.115,0.0008
16.03.2018 09:27:00.000 GMT+0100,65.095,65.106,65.055,65.085,0.0068
16.03.2018 09:28:00.000 GMT+0100,65.070,65.106,65.070,65.085,0.0065
16.03.2018 09:29:00.000 GMT+0100,65.074,65.106,65.074,65.096,0.0152
16.03.2018 09:30:00.000 GMT+0100,65.074,65.146,65.074,65.085,0.0073
16.03.2018 09:31:00.000 GMT+0100,65.106,65.111,65.074,65.085,0.0061
16.03.2018 09:32:00.000 GMT+0100,65.096,65.115,65.095,65.100,0.0016
16.03.2018 09:33:00.000 GMT+0100,65.115,65.126,65.104,65.120,0.0034
16.03.2018 09:34:00.000 GMT+0100,65.125,65.141,65.095,65.095,0.0027
16.03.2018 09:35:00.000 GMT+0100,65.104,65.131,65.104,65.115,0.0044
16.03.2018 09:36:00.000 GMT+0100,65.121,65.135,65.095,65.135,0.0029
16.03.2018 09:37:00.000 GMT+0100,65.140,65.141,65.125,65.135,0.0015
16.03.2018 09:38:00.000 GMT+0100,65.156,65.156,65.135,65.135,0.0005
16.03.2018 09:39:00.000 GMT+0100,65.151,65.176,65.146,65.176,0.0013
16.03.2018 09:40:00.000 GMT+0100,65.155,65.176,65.145,65.156,0.0016
16.03.2018 09:41:00.000 GMT+0100,65.166,65.176,65.166,65.169,0.0004
16.03.2018 09:42:00.000 GMT+0100,65.175,65.196,65.155,65.196,0.0109
16.03.2018 09:43:00.000 GMT+0100,65.186,65.196,65.165,65.169,0.0032
16.03.2018 09:44:00.000 GMT+0100,65.165,65.171,65.145,65.145,0.0056
16.03.2018 09:45:00.000 GMT+0100,65.166,65.171,65.145,65.145,0.0053
16.03.2018 09:46:00.000 GMT+0100,65.146,65.176,65.125,65.171,0.0037
16.03.2018 09:47:00.000 GMT+0100,65.165,65.196,65.155,65.196,0.0022
16.03.2018 09:48:00.000 GMT+0100,65.206,65.216,65.165,65.166,0.0046
16.03.2018 09:49:00.000 GMT+0100,65.156,65.176,65.156,65.165,0.0006
16.03.2018 09:50:00.000 GMT+0100,65.169,65.206,65.169,65.185,0.002
16.03.2018 09:51:00.000 GMT+0100,65.190,65.201,65.185,65.195,0.0019
16.03.2018 09:52:00.000 GMT+0100,65.185,65.185,65.185,65.185,0.0003
16.03.2018 09:53:00.000 GMT+0100,65.190,65.206,65.185,65.195,0.0036
16.03.2018 09:54:00.000 GMT+0100,65.201,65.216,65.185,65.186,0.004
16.03.2018 09:55:00.000 GMT+0100,65.196,65.196,65.166,65.171,0.0039
16.03.2018 09:56:00.000 GMT+0100,65.155,65.155,65.115,65.146,0.006
16.03.2018 09:57:00.000 GMT+0100,65.125,65.130,65.095,65.095,0.0054
16.03.2018 09:58:00.000 GMT+0100,65.101,65.106,65.095,65.106,0.0009
16.03.2018 09:59:00.000 GMT+0100,65.096,65.106,65.096,65.106,0.0008
16.03.2018 10:00:00.000 GMT+0100,65.101,65.106,65.085,65.085,0.0033
16.03.2018 10:01:00.000 GMT+0100,65.080,65.085,65.044,65.055,0.005
16.03.2018 10:02:00.000 GMT+0100,65.071,65.106,65.044,65.085,0.0067
16.03.2018 10:03:00.000 GMT+0100,65.090,65.106,65.070,65.080,0.0023
16.03.2018 10:04:00.000 GMT+0100,65.085,65.156,65.085,65.156,0.0058
16.03.2018 10:05:00.000 GMT+0100,65.150,65.156,65.135,65.156,0.0027
16.03.2018 10:06:00.000 GMT+0100,65.146,65.146,65.125,65.125,0.0007
16.03.2018 10:07:00.000 GMT+0100,65.125,65.136,65.115,65.135,0.0028
16.03.2018 10:08:00.000 GMT+0100,65.166,65.186,65.166,65.186,0.0005
16.03.2018 10:09:00.000 GMT+0100,65.196,65.205,65.175,65.205,0.003
16.03.2018 10:10:00.000 GMT+0100,65.226,65.231,65.205,65.205,0.001
16.03.2018 10:11:00.000 GMT+0100,65.226,65.235,65.205,65.235,0.0021
16.03.2018 10:12:00.000 GMT+0100,65.236,65.236,65.226,65.231,0.0004
16.03.2018 10:13:00.000 GMT+0100,65.215,65.251,65.215,65.225,0.0051
16.03.2018 10:14:00.000 GMT+0100,65.229,65.256,65.225,65.235,0.0036
16.03.2018 10:15:00.000 GMT+0100,65.256,65.266,65.235,65.245,0.0045
16.03.2018 10:16:00.000 GMT+0100,65.250,65.266,65.225,65.225,0.0047
16.03.2018 10:17:00.000 GMT+0100,65.226,65.226,65.215,65.216,0.0013
16.03.2018 10:18:00.000 GMT+0100,65.216,65.216,65.216,65.216,0
16.03.2018 10:19:00.000 GMT+0100,65.226,65.226,65.199,65.205,0.0015
16.03.2018 10:20:00.000 GMT+0100,65.210,65.210,65.195,65.195,0.0027
16.03.2018 10:21:00.000 GMT+0100,65.199,65.236,65.199,65.225,0.0019
16.03.2018 10:22:00.000 GMT+0100,65.226,65.226,65.226,65.226,0.0004
16.03.2018 10:23:00.000 GMT+0100,65.220,65.231,65.215,65.215,0.0023
16.03.2018 10:24:00.000 GMT+0100,65.220,65.251,65.220,65.251,0.0033
16.03.2018 10:25:00.000 GMT+0100,65.245,65.276,65.245,65.256,0.0037
16.03.2018 10:26:00.000 GMT+0100,65.246,65.276,65.245,65.276,0.002
16.03.2018 10:27:00.000 GMT+0100,65.266,65.286,65.255,65.265,0.0062
16.03.2018 10:28:00.000 GMT+0100,65.266,65.286,65.255,65.265,0.0019
16.03.2018 10:29:00.000 GMT+0100,65.286,65.286,65.255,65.266,0.0031
16.03.2018 10:30:00.000 GMT+0100,65.276,65.286,65.265,65.266,0.0016
16.03.2018 10:31:00.000 GMT+0100,65.256,65.256,65.229,65.235,0.0028
16.03.2018 10:32:00.000 GMT+0100,65.240,65.261,65.235,65.261,0.0038
16.03.2018 10:33:00.000 GMT+0100,65.245,65.246,65.226,65.226,0.0007
16.03.2018 10:34:00.000 GMT+0100,65.220,65.231,65.215,65.225,0.0018
16.03.2018 10:35:00.000 GMT+0100,65.240,65.261,65.235,65.255,0.0034
16.03.2018 10:36:00.000 GMT+0100,65.260,65.276,65.235,65.235,0.0064
16.03.2018 10:37:00.000 GMT+0100,65.235,65.235,65.215,65.215,0.0042
16.03.2018 10:38:00.000 GMT+0100,65.236,65.246,65.225,65.225,0.0026
16.03.2018 10:39:00.000 GMT+0100,65.235,65.236,65.225,65.225,0.0015
16.03.2018 10:40:00.000 GMT+0100,65.231,65.235,65.215,65.235,0.0045
16.03.2018 10:41:00.000 GMT+0100,65.240,65.246,65.229,65.235,0.002
16.03.2018 10:42:00.000 GMT+0100,65.235,65.235,65.225,65.229,0.0026
16.03.2018 10:43:00.000 GMT+0100,65.235,65.236,65.225,65.235,0.0035
16.03.2018 10:44:00.000 GMT+0100,65.236,65.236,65.215,65.226,0.0018
16.03.2018 10:45:00.000 GMT+0100,65.231,65.231,65.225,65.226,0.0021
16.03.2018 10:46:00.000 GMT+0100,65.216,65.226,65.205,65.215,0.0018
16.03.2018 10:47:00.000 GMT+0100,65.221,65.266,65.215,65.266,0.0025
16.03.2018 10:48:00.000 GMT+0100,65.261,65.266,65.255,65.260,0.0017
16.03.2018 10:49:00.000 GMT+0100,65.255,65.271,65.225,65.246,0.0036
16.03.2018 10:50:00.000 GMT+0100,65.240,65.240,65.229,65.235,0.0017
16.03.2018 10:51:00.000 GMT+0100,65.235,65.236,65.216,65.221,0.0021
16.03.2018 10:52:00.000 GMT+0100,65.215,65.231,65.215,65.215,0.0031
16.03.2018 10:53:00.000 GMT+0100,65.236,65.236,65.236,65.236,0.0006
16.03.2018 10:54:00.000 GMT+0100,65.246,65.246,65.225,65.236,0.0032
16.03.2018 10:55:00.000 GMT+0100,65.229,65.260,65.229,65.260,0.0014
16.03.2018 10:56:00.000 GMT+0100,65.276,65.276,65.235,65.256,0.0016
16.03.2018 10:57:00.000 GMT+0100,65.255,65.286,65.245,65.286,0.0025
16.03.2018 10:58:00.000 GMT+0100,65.296,65.296,65.275,65.276,0.0018
16.03.2018 10:59:00.000 GMT+0100,65.266,65.266,65.226,65.226,0.0013
16.03.2018 11:00:00.000 GMT+0100,65.216,65.226,65.199,65.221,0.003
16.03.2018 11:01:00.000 GMT+0100,65.216,65.221,65.195,65.216,0.0016
16.03.2018 11:02:00.000 GMT+0100,65.226,65.226,65.185,65.191,0.0027
16.03.2018 11:03:00.000 GMT+0100,65.175,65.206,65.175,65.185,0.0013
16.03.2018 11:04:00.000 GMT+0100,65.206,65.206,65.155,65.155,0.0059
16.03.2018 11:05:00.000 GMT+0100,65.176,65.191,65.169,65.180,0.004
16.03.2018 11:06:00.000 GMT+0100,65.175,65.191,65.175,65.191,0.0029
16.03.2018 11:07:00.000 GMT+0100,65.175,65.201,65.175,65.185,0.0023
16.03.2018 11:08:00.000 GMT+0100,65.186,65.191,65.155,65.155,0.0033
16.03.2018 11:09:00.000 GMT+0100,65.161,65.196,65.150,65.196,0.0024
16.03.2018 11:10:00.000 GMT+0100,65.190,65.201,65.175,65.196,0.0032
16.03.2018 11:11:00.000 GMT+0100,65.206,65.206,65.165,65.186,0.0023
16.03.2018 11:12:00.000 GMT+0100,65.180,65.226,65.180,65.215,0.0053
16.03.2018 11:13:00.000 GMT+0100,65.216,65.231,65.205,65.221,0.0033
16.03.2018 11:14:00.000 GMT+0100,65.236,65.236,65.205,65.215,0.0028
16.03.2018 11:15:00.000 GMT+0100,65.221,65.221,65.210,65.215,0.003
16.03.2018 11:16:00.000 GMT+0100,65.236,65.236,65.226,65.226,0.0001
16.03.2018 11:17:00.000 GMT+0100,65.216,65.216,65.169,65.175,0.0061
16.03.2018 11:18:00.000 GMT+0100,65.176,65.201,65.165,65.201,0.0048
16.03.2018 11:19:00.000 GMT+0100,65.196,65.196,65.165,65.169,0.0047
16.03.2018 11:20:00.000 GMT+0100,65.165,65.216,65.165,65.191,0.0039
16.03.2018 11:21:00.000 GMT+0100,65.185,65.186,65.165,65.165,0.0019
16.03.2018 11:22:00.000 GMT+0100,65.171,65.206,65.169,65.206,0.0021
16.03.2018 11:23:00.000 GMT+0100,65.199,65.210,65.185,65.201,0.0026
16.03.2018 11:24:00.000 GMT+0100,65.185,65.221,65.185,65.215,0.0054
16.03.2018 11:25:00.000 GMT+0100,65.220,65.236,65.215,65.236,0.0034
16.03.2018 11:26:00.000 GMT+0100,65.229,65.246,65.215,65.221,0.0039
16.03.2018 11:27:00.000 GMT+0100,65.215,65.215,65.215,65.215,0.0006
16.03.2018 11:28:00.000 GMT+0100,65.221,65.226,65.195,65.205,0.0066
16.03.2018 11:29:00.000 GMT+0100,65.199,65.226,65.190,65.196,0.0057
16.03.2018 11:30:00.000 GMT+0100,65.201,65.201,65.185,65.185,0.0028
16.03.2018 11:31:00.000 GMT+0100,65.191,65.216,65.185,65.206,0.0107
16.03.2018 11:32:00.000 GMT+0100,65.216,65.221,65.185,65.185,0.0028
16.03.2018 11:33:00.000 GMT+0100,65.206,65.206,65.206,65.206,0
16.03.2018 11:34:00.000 GMT+0100,65.196,65.196,65.186,65.186,0.0001
16.03.2018 11:35:00.000 GMT+0100,65.196,65.196,65.185,65.185,0.0005
16.03.2018 11:36:00.000 GMT+0100,65.206,65.206,65.176,65.176,0.0003
16.03.2018 11:37:00.000 GMT+0100,65.186,65.186,65.176,65.176,0.0002
16.03.2018 11:38:00.000 GMT+0100,65.186,65.186,65.165,65.165,0.0028
16.03.2018 11:39:00.000 GMT+0100,65.171,65.186,65.165,65.171,0.0043
16.03.2018 11:40:00.000 GMT+0100,65.165,65.176,65.155,65.176,0.0038
16.03.2018 11:41:00.000 GMT+0100,65.171,65.180,65.165,65.175,0.0019
16.03.2018 11:42:00.000 GMT+0100,65.165,65.206,65.155,65.206,0.0029
16.03.2018 11:43:00.000 GMT+0100,65.216,65.236,65.195,65.216,0.0033
16.03.2018 11:44:00.000 GMT+0100,65.210,65.216,65.175,65.175,0.0017
16.03.2018 11:45:00.000 GMT+0100,65.180,65.206,65.175,65.191,0.0027
16.03.2018 11:46:00.000 GMT+0100,65.175,65.201,65.175,65.201,0.0086
16.03.2018 11:47:00.000 GMT+0100,65.185,65.201,65.175,65.175,0.0037
16.03.2018 11:48:00.000 GMT+0100,65.176,65.176,65.175,65.175,0.0007
16.03.2018 11:49:00.000 GMT+0100,65.176,65.206,65.169,65.201,0.0019
16.03.2018 11:50:00.000 GMT+0100,65.216,65.231,65.205,65.210,0.0058
16.03.2018 11:51:00.000 GMT+0100,65.205,65.210,65.205,65.210,0.0008
16.03.2018 11:52:00.000 GMT+0100,65.215,65.226,65.175,65.175,0.0029
16.03.2018 11:53:00.000 GMT+0100,65.176,65.176,65.125,65.125,0.0068
16.03.2018 11:54:00.000 GMT+0100,65.146,65.156,65.115,65.135,0.0074
16.03.2018 11:55:00.000 GMT+0100,65.141,65.166,65.125,65.145,0.0044
16.03.2018 11:56:00.000 GMT+0100,65.145,65.145,65.145,65.145,0
16.03.2018 11:57:00.000 GMT+0100,65.156,65.156,65.156,65.156,0
16.03.2018 11:58:00.000 GMT+0100,65.166,65.176,65.155,65.165,0.0036
16.03.2018 11:59:00.000 GMT+0100,65.165,65.176,65.165,65.171,0.0006
16.03.2018 12:00:00.000 GMT+0100,65.176,65.201,65.176,65.185,0.0019
16.03.2018 12:01:00.000 GMT+0100,65.206,65.206,65.165,65.165,0.0031
16.03.2018 12:02:00.000 GMT+0100,65.166,65.176,65.155,65.169,0.0011
16.03.2018 12:03:00.000 GMT+0100,65.165,65.206,65.165,65.206,0.001
16.03.2018 12:04:00.000 GMT+0100,65.216,65.216,65.195,65.195,0.0022
16.03.2018 12:05:00.000 GMT+0100,65.201,65.206,65.190,65.206,0.0023
16.03.2018 12:06:00.000 GMT+0100,65.196,65.196,65.196,65.196,0.0002
16.03.2018 12:07:00.000 GMT+0100,65.186,65.186,65.165,65.165,0.0013
16.03.2018 12:08:00.000 GMT+0100,65.166,65.176,65.155,65.176,0.001
16.03.2018 12:09:00.000 GMT+0100,65.171,65.171,65.155,65.166,0.0009
16.03.2018 12:10:00.000 GMT+0100,65.166,65.166,65.166,65.166,0
16.03.2018 12:11:00.000 GMT+0100,65.156,65.166,65.135,65.135,0.0006
16.03.2018 12:12:00.000 GMT+0100,65.156,65.156,65.150,65.156,0.0016
16.03.2018 12:13:00.000 GMT+0100,65.166,65.166,65.166,65.166,0
16.03.2018 12:14:00.000 GMT+0100,65.171,65.171,65.145,65.145,0.0026
16.03.2018 12:15:00.000 GMT+0100,65.151,65.151,65.135,65.151,0.0025
16.03.2018 12:16:00.000 GMT+0100,65.145,65.151,65.145,65.145,0.0013
16.03.2018 12:17:00.000 GMT+0100,65.151,65.151,65.135,65.141,0.0019
16.03.2018 12:18:00.000 GMT+0100,65.125,65.131,65.104,65.115,0.0027
16.03.2018 12:19:00.000 GMT+0100,65.104,65.106,65.104,65.106,0.0005
16.03.2018 12:20:00.000 GMT+0100,65.126,65.136,65.115,65.131,0.0015
16.03.2018 12:21:00.000 GMT+0100,65.125,65.136,65.115,65.136,0.0037
16.03.2018 12:22:00.000 GMT+0100,65.126,65.136,65.115,65.136,0.001
16.03.2018 12:23:00.000 GMT+0100,65.146,65.176,65.125,65.176,0.0022
16.03.2018 12:24:00.000 GMT+0100,65.166,65.186,65.155,65.155,0.0025
16.03.2018 12:25:00.000 GMT+0100,65.156,65.161,65.145,65.145,0.0015
16.03.2018 12:26:00.000 GMT+0100,65.151,65.151,65.145,65.145,0.0034
16.03.2018 12:27:00.000 GMT+0100,65.145,65.145,65.145,65.145,0
16.03.2018 12:28:00.000 GMT+0100,65.176,65.176,65.166,65.166,0.0002
16.03.2018 12:29:00.000 GMT+0100,65.186,65.196,65.169,65.176,0.0044
16.03.2018 12:30:00.000 GMT+0100,65.186,65.186,65.155,65.155,0.0041
16.03.2018 12:31:00.000 GMT+0100,65.176,65.196,65.176,65.196,0.0003
16.03.2018 12:32:00.000 GMT+0100,65.191,65.201,65.165,65.165,0.0041
16.03.2018 12:33:00.000 GMT+0100,65.166,65.176,65.155,65.155,0.0008
16.03.2018 12:34:00.000 GMT+0100,65.156,65.161,65.145,65.150,0.001
16.03.2018 12:35:00.000 GMT+0100,65.145,65.145,65.125,65.125,0.0018
16.03.2018 12:36:00.000 GMT+0100,65.125,65.126,65.115,65.126,0.0008
16.03.2018 12:37:00.000 GMT+0100,65.136,65.146,65.136,65.136,0.0005
16.03.2018 12:38:00.000 GMT+0100,65.136,65.136,65.136,65.136,0
16.03.2018 12:39:00.000 GMT+0100,65.146,65.161,65.136,65.145,0.0038
16.03.2018 12:40:00.000 GMT+0100,65.161,65.186,65.155,65.186,0.005
16.03.2018 12:41:00.000 GMT+0100,65.176,65.176,65.165,65.165,0.0017
16.03.2018 12:42:00.000 GMT+0100,65.169,65.175,65.165,65.165,0.0025
16.03.2018 12:43:00.000 GMT+0100,65.166,65.166,65.155,65.155,0.0007
16.03.2018 12:44:00.000 GMT+0100,65.160,65.161,65.145,65.145,0.001
16.03.2018 12:45:00.000 GMT+0100,65.166,65.166,65.155,65.155,0.0028
16.03.2018 12:46:00.000 GMT+0100,65.156,65.166,65.145,65.151,0.0006
16.03.2018 12:47:00.000 GMT+0100,65.145,65.151,65.135,65.146,0.0019
16.03.2018 12:48:00.000 GMT+0100,65.156,65.171,65.156,65.165,0.0021
16.03.2018 12:49:00.000 GMT+0100,65.166,65.176,65.155,65.165,0.0029
16.03.2018 12:50:00.000 GMT+0100,65.171,65.186,65.155,65.175,0.0052
16.03.2018 12:51:00.000 GMT+0100,65.185,65.185,65.185,65.185,0.0003
16.03.2018 12:52:00.000 GMT+0100,65.180,65.206,65.175,65.195,0.0027
16.03.2018 12:53:00.000 GMT+0100,65.216,65.216,65.175,65.191,0.0012
16.03.2018 12:54:00.000 GMT+0100,65.175,65.191,65.169,65.175,0.0029
16.03.2018 12:55:00.000 GMT+0100,65.169,65.186,65.156,65.156,0.0029
16.03.2018 12:56:00.000 GMT+0100,65.156,65.156,65.156,65.156,0
16.03.2018 12:57:00.000 GMT+0100,65.156,65.156,65.136,65.136,0.0006
16.03.2018 12:58:00.000 GMT+0100,65.146,65.146,65.104,65.104,0.0018
16.03.2018 12:59:00.000 GMT+0100,65.106,65.106,65.074,65.085,0.0047
16.03.2018 13:00:00.000 GMT+0100,65.074,65.115,65.074,65.115,0.0051
16.03.2018 13:01:00.000 GMT+0100,65.106,65.115,65.095,65.106,0.003
16.03.2018 13:02:00.000 GMT+0100,65.104,65.131,65.104,65.104,0.0012
16.03.2018 13:03:00.000 GMT+0100,65.126,65.141,65.125,65.135,0.0023
16.03.2018 13:04:00.000 GMT+0100,65.136,65.136,65.104,65.106,0.0021
16.03.2018 13:05:00.000 GMT+0100,65.104,65.106,65.104,65.104,0.0003
16.03.2018 13:06:00.000 GMT+0100,65.106,65.115,65.095,65.095,0.0012
16.03.2018 13:07:00.000 GMT+0100,65.100,65.126,65.100,65.126,0.0006
16.03.2018 13:08:00.000 GMT+0100,65.104,65.126,65.104,65.126,0.0007
16.03.2018 13:09:00.000 GMT+0100,65.104,65.136,65.104,65.115,0.0025
16.03.2018 13:10:00.000 GMT+0100,65.120,65.161,65.120,65.146,0.003
16.03.2018 13:11:00.000 GMT+0100,65.156,65.166,65.145,65.145,0.0018
16.03.2018 13:12:00.000 GMT+0100,65.146,65.176,65.145,65.161,0.0028
16.03.2018 13:13:00.000 GMT+0100,65.155,65.161,65.155,65.155,0.003
16.03.2018 13:14:00.000 GMT+0100,65.171,65.186,65.165,65.176,0.0012
16.03.2018 13:15:00.000 GMT+0100,65.186,65.186,65.165,65.186,0.0027
16.03.2018 13:16:00.000 GMT+0100,65.180,65.186,65.165,65.176,0.0022
16.03.2018 13:17:00.000 GMT+0100,65.186,65.191,65.169,65.175,0.005
16.03.2018 13:18:00.000 GMT+0100,65.180,65.185,65.175,65.185,0.0015
16.03.2018 13:19:00.000 GMT+0100,65.191,65.201,65.165,65.165,0.0036
16.03.2018 13:20:00.000 GMT+0100,65.169,65.196,65.165,65.191,0.0041
16.03.2018 13:21:00.000 GMT+0100,65.175,65.191,65.165,65.191,0.0017
16.03.2018 13:22:00.000 GMT+0100,65.175,65.196,65.175,65.185,0.002
16.03.2018 13:23:00.000 GMT+0100,65.191,65.201,65.185,65.195,0.001
16.03.2018 13:24:00.000 GMT+0100,65.196,65.206,65.185,65.206,0.0016
16.03.2018 13:25:00.000 GMT+0100,65.201,65.216,65.195,65.215,0.0013
16.03.2018 13:26:00.000 GMT+0100,65.216,65.226,65.205,65.205,0.0022
16.03.2018 13:27:00.000 GMT+0100,65.221,65.236,65.205,65.231,0.0015
16.03.2018 13:28:00.000 GMT+0100,65.225,65.231,65.205,65.205,0.004
16.03.2018 13:29:00.000 GMT+0100,65.226,65.236,65.215,65.231,0.004
16.03.2018 13:30:00.000 GMT+0100,65.226,65.236,65.215,65.236,0.0024
16.03.2018 13:31:00.000 GMT+0100,65.215,65.236,65.215,65.225,0.0011
16.03.2018 13:32:00.000 GMT+0100,65.229,65.229,65.216,65.216,0.0011
16.03.2018 13:33:00.000 GMT+0100,65.221,65.236,65.205,65.216,0.0038
16.03.2018 13:34:00.000 GMT+0100,65.221,65.226,65.205,65.221,0.0041
16.03.2018 13:35:00.000 GMT+0100,65.205,65.221,65.175,65.196,0.0061
16.03.2018 13:36:00.000 GMT+0100,65.195,65.216,65.190,65.195,0.0037
16.03.2018 13:37:00.000 GMT+0100,65.196,65.196,65.165,65.165,0.0012
16.03.2018 13:38:00.000 GMT+0100,65.169,65.186,65.165,65.186,0.0065
16.03.2018 13:39:00.000 GMT+0100,65.196,65.231,65.175,65.215,0.0074
16.03.2018 13:40:00.000 GMT+0100,65.216,65.226,65.195,65.226,0.0021
16.03.2018 13:41:00.000 GMT+0100,65.221,65.221,65.185,65.196,0.0043
16.03.2018 13:42:00.000 GMT+0100,65.206,65.236,65.205,65.205,0.0059
16.03.2018 13:43:00.000 GMT+0100,65.206,65.216,65.175,65.201,0.0061
16.03.2018 13:44:00.000 GMT+0100,65.195,65.216,65.195,65.216,0.0033
16.03.2018 13:45:00.000 GMT+0100,65.199,65.221,65.195,65.195,0.0058
16.03.2018 13:46:00.000 GMT+0100,65.196,65.206,65.175,65.176,0.0017
16.03.2018 13:47:00.000 GMT+0100,65.171,65.186,65.165,65.165,0.0038
16.03.2018 13:48:00.000 GMT+0100,65.186,65.186,65.160,65.171,0.0032
16.03.2018 13:49:00.000 GMT+0100,65.165,65.186,65.155,65.176,0.0048
16.03.2018 13:50:00.000 GMT+0100,65.155,65.156,65.125,65.126,0.0065
16.03.2018 13:51:00.000 GMT+0100,65.125,65.166,65.115,65.166,0.0041
16.03.2018 13:52:00.000 GMT+0100,65.176,65.186,65.155,65.166,0.0018
16.03.2018 13:53:00.000 GMT+0100,65.156,65.166,65.155,65.161,0.0014
16.03.2018 13:54:00.000 GMT+0100,65.155,65.176,65.155,65.165,0.001
16.03.2018 13:55:00.000 GMT+0100,65.166,65.176,65.165,65.171,0.0015
16.03.2018 13:56:00.000 GMT+0100,65.165,65.186,65.145,65.145,0.003
16.03.2018 13:57:00.000 GMT+0100,65.151,65.156,65.135,65.135,0.0024
16.03.2018 13:58:00.000 GMT+0100,65.136,65.156,65.125,65.145,0.0056
16.03.2018 13:59:00.000 GMT+0100,65.146,65.146,65.135,65.135,0.0014
16.03.2018 14:00:00.000 GMT+0100,65.136,65.146,65.074,65.085,0.0107
16.03.2018 14:01:00.000 GMT+0100,65.091,65.161,65.085,65.156,0.0108
16.03.2018 14:02:00.000 GMT+0100,65.146,65.186,65.146,65.176,0.0038
16.03.2018 14:03:00.000 GMT+0100,65.175,65.221,65.175,65.175,0.0083
16.03.2018 14:04:00.000 GMT+0100,65.191,65.196,65.165,65.175,0.0053
16.03.2018 14:05:00.000 GMT+0100,65.169,65.216,65.169,65.195,0.0077
16.03.2018 14:06:00.000 GMT+0100,65.201,65.206,65.185,65.185,0.0062
16.03.2018 14:07:00.000 GMT+0100,65.191,65.196,65.175,65.196,0.003
