Local time,Open,High,Low,Close,Volume
15.03.2018 18:29:00.000 GMT+0100,69.628,69.648,69.627,69.637,0.0028
15.03.2018 18:30:00.000 GMT+0100,69.638,69.647,69.617,69.628,0.1061
15.03.2018 18:31:00.000 GMT+0100,69.637,69.648,69.627,69.627,0.0028
15.03.2018 18:32:00.000 GMT+0100,69.628,69.638,69.587,69.597,0.0209
15.03.2018 18:33:00.000 GMT+0100,69.608,69.608,69.557,69.558,0.0644
15.03.2018 18:34:00.000 GMT+0100,69.558,69.587,69.537,69.548,0.1723
15.03.2018 18:35:00.000 GMT+0100,69.547,69.588,69.547,69.588,0.042
15.03.2018 18:36:00.000 GMT+0100,69.587,69.628,69.587,69.628,0.0019
15.03.2018 18:37:00.000 GMT+0100,69.627,69.648,69.627,69.637,0.0094
15.03.2018 18:38:00.000 GMT+0100,69.637,69.648,69.637,69.647,0.0025
15.03.2018 18:39:00.000 GMT+0100,69.648,69.648,69.617,69.618,0.0264
15.03.2018 18:40:00.000 GMT+0100,69.617,69.628,69.587,69.598,0.0583
15.03.2018 18:41:00.000 GMT+0100,69.608,69.618,69.607,69.617,0.0019
15.03.2018 18:42:00.000 GMT+0100,69.618,69.618,69.617,69.618,0.0016
15.03.2018 18:43:00.000 GMT+0100,69.628,69.638,69.628,69.637,0.0008
15.03.2018 18:44:00.000 GMT+0100,69.638,69.638,69.627,69.637,0.0016
15.03.2018 18:45:00.000 GMT+0100,69.638,69.638,69.578,69.578,0.1089
15.03.2018 18:46:00.000 GMT+0100,69.588,69.618,69.587,69.608,0.1167
15.03.2018 18:47:00.000 GMT+0100,69.617,69.618,69.607,69.607,0.003
15.03.2018 18:48:00.000 GMT+0100,69.608,69.617,69.538,69.538,0.246
15.03.2018 18:49:00.000 GMT+0100,69.547,69.568,69.547,69.568,0.0368
15.03.2018 18:50:00.000 GMT+0100,69.568,69.578,69.547,69.578,0.0403
15.03.2018 18:51:00.000 GMT+0100,69.588,69.588,69.537,69.547,0.0503
15.03.2018 18:52:00.000 GMT+0100,69.548,69.558,69.548,69.557,0.0012
15.03.2018 18:53:00.000 GMT+0100,69.547,69.558,69.537,69.558,0.1272
15.03.2018 18:54:00.000 GMT+0100,69.557,69.588,69.557,69.578,0.0445
15.03.2018 18:55:00.000 GMT+0100,69.577,69.578,69.538,69.547,0.0058
15.03.2018 18:56:00.000 GMT+0100,69.548,69.558,69.527,69.528,0.0532
15.03.2018 18:57:00.000 GMT+0100,69.527,69.547,69.518,69.527,0.0328
15.03.2018 18:58:00.000 GMT+0100,69.528,69.558,69.528,69.548,0.0746
15.03.2018 18:59:00.000 GMT+0100,69.547,69.558,69.537,69.538,0.0304
15.03.2018 19:00:00.000 GMT+0100,69.547,69.568,69.537,69.548,0.0051
15.03.2018 19:01:00.000 GMT+0100,69.548,69.587,69.548,69.567,0.0379
15.03.2018 19:02:00.000 GMT+0100,69.577,69.588,69.537,69.537,0.0544
15.03.2018 19:03:00.000 GMT+0100,69.538,69.558,69.537,69.558,0.0166
15.03.2018 19:04:00.000 GMT+0100,69.567,69.578,69.557,69.568,0.0141
15.03.2018 19:05:00.000 GMT+0100,69.567,69.578,69.548,69.567,0.0364
15.03.2018 19:06:00.000 GMT+0100,69.568,69.578,69.568,69.577,0.0047
15.03.2018 19:07:00.000 GMT+0100,69.588,69.618,69.567,69.597,0.0351
15.03.2018 19:08:00.000 GMT+0100,69.598,69.598,69.587,69.598,0.0027
15.03.2018 19:09:00.000 GMT+0100,69.597,69.618,69.597,69.607,0.0043
15.03.2018 19:10:00.000 GMT+0100,69.608,69.608,69.607,69.607,0.0012
15.03.2018 19:11:00.000 GMT+0100,69.607,69.618,69.607,69.618,0.0021
15.03.2018 19:12:00.000 GMT+0100,69.617,69.628,69.607,69.628,0.0057
15.03.2018 19:13:00.000 GMT+0100,69.627,69.658,69.627,69.647,0.0227
15.03.2018 19:14:00.000 GMT+0100,69.647,69.648,69.597,69.608,0.0441
15.03.2018 19:15:00.000 GMT+0100,69.607,69.628,69.597,69.628,0.0964
15.03.2018 19:16:00.000 GMT+0100,69.638,69.648,69.607,69.607,0.0727
15.03.2018 19:17:00.000 GMT+0100,69.608,69.618,69.597,69.617,0.0237
15.03.2018 19:18:00.000 GMT+0100,69.618,69.638,69.597,69.607,0.0251
15.03.2018 19:19:00.000 GMT+0100,69.608,69.618,69.607,69.617,0.0344
15.03.2018 19:20:00.000 GMT+0100,69.617,69.628,69.617,69.627,0.0032
15.03.2018 19:21:00.000 GMT+0100,69.628,69.638,69.617,69.617,0.0013
15.03.2018 19:22:00.000 GMT+0100,69.607,69.638,69.607,69.627,0.0246
15.03.2018 19:23:00.000 GMT+0100,69.627,69.628,69.617,69.617,0.0122
15.03.2018 19:24:00.000 GMT+0100,69.618,69.618,69.607,69.618,0.0016
15.03.2018 19:25:00.000 GMT+0100,69.617,69.628,69.598,69.618,0.0131
15.03.2018 19:26:00.000 GMT+0100,69.618,69.618,69.587,69.587,0.0141
15.03.2018 19:27:00.000 GMT+0100,69.588,69.598,69.588,69.597,0.0019
15.03.2018 19:28:00.000 GMT+0100,69.598,69.618,69.597,69.618,0.0077
15.03.2018 19:29:00.000 GMT+0100,69.617,69.638,69.617,69.627,0.0222
15.03.2018 19:30:00.000 GMT+0100,69.628,69.638,69.597,69.617,0.0413
15.03.2018 19:31:00.000 GMT+0100,69.618,69.618,69.607,69.617,0.0109
15.03.2018 19:32:00.000 GMT+0100,69.618,69.618,69.567,69.588,0.0332
15.03.2018 19:33:00.000 GMT+0100,69.587,69.588,69.557,69.587,0.0302
15.03.2018 19:34:00.000 GMT+0100,69.588,69.608,69.577,69.608,0.0432
15.03.2018 19:35:00.000 GMT+0100,69.607,69.608,69.568,69.608,0.0209
15.03.2018 19:36:00.000 GMT+0100,69.607,69.608,69.577,69.578,0.0136
15.03.2018 19:37:00.000 GMT+0100,69.577,69.578,69.537,69.548,0.0225
15.03.2018 19:38:00.000 GMT+0100,69.547,69.548,69.537,69.547,0.0166
15.03.2018 19:39:00.000 GMT+0100,69.538,69.538,69.497,69.507,0.0508
15.03.2018 19:40:00.000 GMT+0100,69.508,69.517,69.487,69.488,0.0092
15.03.2018 19:41:00.000 GMT+0100,69.487,69.498,69.487,69.487,0.0011
15.03.2018 19:42:00.000 GMT+0100,69.488,69.488,69.467,69.467,0.0299
15.03.2018 19:43:00.000 GMT+0100,69.458,69.468,69.447,69.467,0.0542
15.03.2018 19:44:00.000 GMT+0100,69.448,69.488,69.437,69.448,0.0741
15.03.2018 19:45:00.000 GMT+0100,69.447,69.458,69.427,69.447,0.02
15.03.2018 19:46:00.000 GMT+0100,69.448,69.448,69.447,69.447,0.0016
15.03.2018 19:47:00.000 GMT+0100,69.447,69.458,69.447,69.447,0.033
15.03.2018 19:48:00.000 GMT+0100,69.448,69.448,69.447,69.448,0.0032
15.03.2018 19:49:00.000 GMT+0100,69.437,69.437,69.367,69.378,0.0305
15.03.2018 19:50:00.000 GMT+0100,69.358,69.418,69.358,69.418,0.033
15.03.2018 19:51:00.000 GMT+0100,69.418,69.418,69.407,69.417,0.0013
15.03.2018 19:52:00.000 GMT+0100,69.418,69.428,69.417,69.418,0.0024
15.03.2018 19:53:00.000 GMT+0100,69.417,69.438,69.417,69.438,0.0016
15.03.2018 19:54:00.000 GMT+0100,69.437,69.437,69.427,69.427,0.0009
15.03.2018 19:55:00.000 GMT+0100,69.438,69.448,69.437,69.447,0.0241
15.03.2018 19:56:00.000 GMT+0100,69.448,69.448,69.437,69.447,0.0138
15.03.2018 19:57:00.000 GMT+0100,69.447,69.448,69.418,69.428,0.0149
15.03.2018 19:58:00.000 GMT+0100,69.427,69.428,69.387,69.408,0.0432
15.03.2018 19:59:00.000 GMT+0100,69.387,69.408,69.387,69.407,0.0304
15.03.2018 20:00:00.000 GMT+0100,69.397,69.408,69.397,69.407,0.0019
15.03.2018 20:01:00.000 GMT+0100,69.408,69.418,69.407,69.417,0.0038
15.03.2018 20:02:00.000 GMT+0100,69.418,69.418,69.417,69.418,0.0024
15.03.2018 20:03:00.000 GMT+0100,69.417,69.418,69.417,69.418,0.0009
15.03.2018 20:04:00.000 GMT+0100,69.417,69.418,69.407,69.408,0.0072
15.03.2018 20:05:00.000 GMT+0100,69.407,69.418,69.398,69.408,0.0053
15.03.2018 20:06:00.000 GMT+0100,69.407,69.408,69.407,69.408,0.0019
15.03.2018 20:07:00.000 GMT+0100,69.407,69.408,69.387,69.408,0.0599
15.03.2018 20:08:00.000 GMT+0100,69.398,69.398,69.387,69.387,0.0882
15.03.2018 20:09:00.000 GMT+0100,69.388,69.398,69.387,69.387,0.0333
15.03.2018 20:10:00.000 GMT+0100,69.388,69.388,69.387,69.387,0.0222
15.03.2018 20:11:00.000 GMT+0100,69.378,69.378,69.347,69.358,0.0458
15.03.2018 20:12:00.000 GMT+0100,69.357,69.358,69.327,69.338,0.0257
15.03.2018 20:13:00.000 GMT+0100,69.337,69.357,69.327,69.338,0.005
15.03.2018 20:14:00.000 GMT+0100,69.337,69.337,69.278,69.308,0.0306
15.03.2018 20:15:00.000 GMT+0100,69.298,69.337,69.298,69.327,0.0319
15.03.2018 20:16:00.000 GMT+0100,69.328,69.358,69.327,69.357,0.0081
15.03.2018 20:17:00.000 GMT+0100,69.357,69.418,69.357,69.418,0.0849
15.03.2018 20:18:00.000 GMT+0100,69.417,69.417,69.377,69.398,0.071
15.03.2018 20:19:00.000 GMT+0100,69.398,69.448,69.397,69.448,0.0356
15.03.2018 20:20:00.000 GMT+0100,69.447,69.487,69.417,69.477,0.1188
15.03.2018 20:21:00.000 GMT+0100,69.478,69.507,69.477,69.498,0.0078
15.03.2018 20:22:00.000 GMT+0100,69.497,69.518,69.497,69.518,0.0073
15.03.2018 20:23:00.000 GMT+0100,69.517,69.518,69.487,69.508,0.03
15.03.2018 20:24:00.000 GMT+0100,69.507,69.548,69.507,69.537,0.0843
15.03.2018 20:25:00.000 GMT+0100,69.538,69.538,69.527,69.537,0.0301
15.03.2018 20:26:00.000 GMT+0100,69.538,69.558,69.538,69.558,0.0045
15.03.2018 20:27:00.000 GMT+0100,69.557,69.588,69.547,69.557,0.0164
15.03.2018 20:28:00.000 GMT+0100,69.558,69.558,69.507,69.527,0.0418
15.03.2018 20:29:00.000 GMT+0100,69.528,69.528,69.507,69.508,0.0087
15.03.2018 20:30:00.000 GMT+0100,69.507,69.578,69.488,69.568,0.0273
15.03.2018 20:31:00.000 GMT+0100,69.568,69.578,69.567,69.578,0.0219
15.03.2018 20:32:00.000 GMT+0100,69.577,69.608,69.577,69.588,0.0175
15.03.2018 20:33:00.000 GMT+0100,69.567,69.598,69.557,69.557,0.0753
15.03.2018 20:34:00.000 GMT+0100,69.558,69.568,69.548,69.557,0.0268
15.03.2018 20:35:00.000 GMT+0100,69.567,69.578,69.557,69.578,0.0058
15.03.2018 20:36:00.000 GMT+0100,69.577,69.608,69.577,69.607,0.0109
15.03.2018 20:37:00.000 GMT+0100,69.608,69.617,69.577,69.588,0.0295
15.03.2018 20:38:00.000 GMT+0100,69.587,69.587,69.557,69.568,0.0187
15.03.2018 20:39:00.000 GMT+0100,69.567,69.568,69.537,69.537,0.0085
15.03.2018 20:40:00.000 GMT+0100,69.538,69.558,69.537,69.557,0.0052
15.03.2018 20:41:00.000 GMT+0100,69.558,69.577,69.558,69.568,0.0233
15.03.2018 20:42:00.000 GMT+0100,69.567,69.588,69.567,69.588,0.0193
15.03.2018 20:43:00.000 GMT+0100,69.587,69.588,69.517,69.538,0.0181
15.03.2018 20:44:00.000 GMT+0100,69.537,69.568,69.537,69.558,0.0253
15.03.2018 20:45:00.000 GMT+0100,69.567,69.618,69.557,69.587,0.0685
15.03.2018 20:46:00.000 GMT+0100,69.597,69.598,69.547,69.548,0.0065
15.03.2018 20:47:00.000 GMT+0100,69.547,69.568,69.547,69.568,0.0043
15.03.2018 20:48:00.000 GMT+0100,69.568,69.578,69.557,69.557,0.0097
15.03.2018 20:49:00.000 GMT+0100,69.558,69.578,69.557,69.577,0.0152
15.03.2018 20:50:00.000 GMT+0100,69.567,69.577,69.538,69.577,0.057
15.03.2018 20:51:00.000 GMT+0100,69.578,69.578,69.577,69.578,0.0101
15.03.2018 20:52:00.000 GMT+0100,69.577,69.578,69.577,69.578,0.011
15.03.2018 20:53:00.000 GMT+0100,69.577,69.578,69.537,69.538,0.0453
15.03.2018 20:54:00.000 GMT+0100,69.537,69.568,69.527,69.567,0.0119
15.03.2018 20:55:00.000 GMT+0100,69.568,69.568,69.527,69.557,0.0713
15.03.2018 20:56:00.000 GMT+0100,69.558,69.558,69.557,69.558,0.0226
15.03.2018 20:57:00.000 GMT+0100,69.557,69.578,69.557,69.578,0.0182
15.03.2018 20:58:00.000 GMT+0100,69.577,69.577,69.527,69.538,0.0473
15.03.2018 20:59:00.000 GMT+0100,69.537,69.568,69.537,69.548,0.0813
15.03.2018 21:00:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:01:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:02:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:03:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:04:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:05:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:06:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:07:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:08:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:09:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:10:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:11:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:12:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:13:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:14:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:15:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:16:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:17:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:18:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:19:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:20:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:21:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:22:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:23:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:24:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:25:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:26:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:27:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:28:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:29:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:30:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:31:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:32:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:33:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:34:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:35:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:36:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:37:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:38:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:39:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:40:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:41:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:42:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:43:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:44:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:45:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:46:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:47:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:48:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:49:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:50:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:51:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:52:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:53:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:54:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:55:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:56:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:57:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:58:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 21:59:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:00:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:01:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:02:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:03:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:04:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:05:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:06:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:07:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:08:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:09:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:10:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:11:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:12:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:13:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:14:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:15:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:16:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:17:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:18:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:19:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:20:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:21:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:22:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:23:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:24:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:25:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:26:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:27:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:28:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:29:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:30:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:31:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:32:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:33:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:34:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:35:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:36:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:37:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:38:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:39:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:40:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:41:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:42:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:43:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:44:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:45:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:46:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:47:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:48:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:49:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:50:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:51:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:52:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:53:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:54:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:55:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:56:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:57:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:58:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 22:59:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:00:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:01:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:02:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:03:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:04:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:05:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:06:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:07:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:08:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:09:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:10:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:11:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:12:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:13:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:14:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:15:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:16:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:17:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:18:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:19:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:20:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:21:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:22:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:23:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:24:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:25:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:26:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:27:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:28:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:29:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:30:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:31:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:32:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:33:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:34:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:35:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:36:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:37:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:38:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:39:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:40:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:41:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:42:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:43:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:44:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:45:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:46:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:47:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:48:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:49:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:50:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:51:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:52:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:53:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:54:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:55:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:56:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:57:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:58:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
15.03.2018 23:59:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
16.03.2018 00:00:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
16.03.2018 00:01:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
16.03.2018 00:02:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
16.03.2018 00:03:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
16.03.2018 00:04:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
16.03.2018 00:05:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
16.03.2018 00:06:00.000 GMT+0100,69.548,69.548,69.548,69.548,0
